C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/02/20,10:13:21,001740010401200,MONTHLY_ARCHIVE,001740010401200
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",QLD1,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",QLDC,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",QLDN,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",QLDS,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",SA1,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",TAS1,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",TASN,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",TASS,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",VIC1,0,"2025/01/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",NSW1,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",QLD1,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",QLDC,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",QLDN,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",QLDS,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",SA1,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",TAS1,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",TASN,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",TASS,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:00:00",VIC1,0,"2025/01/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",NSW1,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",QLD1,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",QLDC,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",QLDN,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",QLDS,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",SA1,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",TAS1,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",TASN,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",TASS,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",VIC1,0,"2025/01/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",QLDN,0,"2025/01/01 01:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",NSW1,0,"2025/01/01 01:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",QLD1,0,"2025/01/01 01:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",QLDC,0,"2025/01/01 01:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",QLDS,0,"2025/01/01 01:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",SA1,0,"2025/01/01 01:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",TAS1,0,"2025/01/01 01:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",TASN,0,"2025/01/01 01:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",TASS,0,"2025/01/01 01:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 01:30:00",VIC1,0,"2025/01/01 01:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",NSW1,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",QLD1,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",QLDC,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",QLDN,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",QLDS,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",SA1,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",TAS1,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",TASN,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",TASS,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",VIC1,0,"2025/01/01 02:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",NSW1,0,"2025/01/01 02:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",QLD1,0,"2025/01/01 02:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",QLDC,0,"2025/01/01 02:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",QLDN,0,"2025/01/01 02:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",QLDS,0,"2025/01/01 02:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",SA1,0,"2025/01/01 02:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",TAS1,0,"2025/01/01 02:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",TASN,0,"2025/01/01 02:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",TASS,0,"2025/01/01 02:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:00:00",VIC1,0,"2025/01/01 02:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",NSW1,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",QLD1,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",QLDC,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",QLDN,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",QLDS,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",SA1,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",TAS1,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",TASN,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",TASS,0,"2025/01/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",VIC1,0,"2025/01/01 02:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",NSW1,0,"2025/01/01 02:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",QLD1,0,"2025/01/01 02:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",QLDC,0,"2025/01/01 02:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",QLDN,0,"2025/01/01 02:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",QLDS,0,"2025/01/01 02:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",SA1,0,"2025/01/01 02:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",TAS1,0,"2025/01/01 02:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",TASN,0,"2025/01/01 02:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",TASS,0,"2025/01/01 02:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 02:30:00",VIC1,0,"2025/01/01 02:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",QLDN,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",NSW1,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",QLD1,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",QLDC,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",QLDS,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",SA1,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",TAS1,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",TASN,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",TASS,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",VIC1,0,"2025/01/01 03:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",NSW1,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",QLD1,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",QLDC,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",QLDN,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",QLDS,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",SA1,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",TAS1,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",TASN,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",TASS,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:00:00",VIC1,0,"2025/01/01 03:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",NSW1,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",QLD1,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",QLDC,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",QLDN,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",QLDS,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",SA1,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",TAS1,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",TASN,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",TASS,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",VIC1,0,"2025/01/01 03:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",NSW1,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",QLD1,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",QLDC,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",QLDN,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",QLDS,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",SA1,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",TAS1,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",TASN,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",TASS,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 03:30:00",VIC1,0,"2025/01/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",NSW1,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",QLD1,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",QLDC,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",QLDN,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",QLDS,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",SA1,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",TAS1,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",TASN,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",TASS,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",VIC1,0,"2025/01/01 04:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",NSW1,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",QLD1,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",QLDC,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",QLDN,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",QLDS,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",SA1,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",TAS1,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",TASN,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",TASS,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:00:00",VIC1,0,"2025/01/01 04:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",NSW1,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",QLD1,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",QLDC,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",QLDN,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",QLDS,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",SA1,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",TAS1,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",TASN,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",TASS,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",VIC1,0,"2025/01/01 04:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",NSW1,0,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",QLD1,0,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",QLDC,0,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",QLDN,0,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",QLDS,0,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",SA1,0,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",TAS1,0.001,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",TASN,0,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",TASS,0.001,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 04:30:00",VIC1,0,"2025/01/01 04:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",NSW1,3.662,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",QLD1,0.341,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",QLDC,0,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",QLDN,0,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",QLDS,0.341,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",SA1,0,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",TAS1,0.444,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",TASN,0.199,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",TASS,0.244,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",VIC1,0,"2025/01/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",QLDN,0,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",NSW1,31.917,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",QLD1,9.854,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",QLDC,0.007,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",QLDS,9.848,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",SA1,0,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",TAS1,4.351,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",TASN,1.992,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",TASS,2.359,"2025/01/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:00:00",VIC1,4.595,"2025/01/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",NSW1,108.196,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",QLD1,64.055,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",QLDC,2.013,"2025/01/01 05:49:18",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",QLDN,0.012,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",QLDS,62.03,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",SA1,0,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",TAS1,6.658,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",TASN,3.186,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",TASS,3.469,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",VIC1,15.555,"2025/01/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/01/01 05:30:00",NSW1,194.546,"2025/01/01 05:50:23",SATELLITE,0.6
