C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2024/08/06,21:25:12,0000000428654041,DEMAND,0000000428653863
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",QLDC,0,1,MEASUREMENT,"2024/07/01 01:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",QLDC,0,0.6,SATELLITE,"2024/07/01 01:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",QLDN,0,0.6,SATELLITE,"2024/07/01 01:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",QLDN,0,1,MEASUREMENT,"2024/07/01 01:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",QLDS,0,0.6,SATELLITE,"2024/07/01 01:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",QLDS,0,1,MEASUREMENT,"2024/07/01 01:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",SA1,0,1,MEASUREMENT,"2024/07/01 01:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",SA1,0,0.6,SATELLITE,"2024/07/01 01:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",TAS1,0,0.6,SATELLITE,"2024/07/01 01:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",TAS1,0,1,MEASUREMENT,"2024/07/01 01:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",TASN,0,1,MEASUREMENT,"2024/07/01 01:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",TASN,0,0.6,SATELLITE,"2024/07/01 01:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",TASS,0,1,MEASUREMENT,"2024/07/01 01:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",TASS,0,0.6,SATELLITE,"2024/07/01 01:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",VIC1,0,1,MEASUREMENT,"2024/07/01 01:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 01:30:00",VIC1,0,0.6,SATELLITE,"2024/07/01 01:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",NSW1,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",NSW1,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",QLD1,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",QLD1,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",QLDC,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",QLDC,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",QLDN,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",QLDN,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",QLDS,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",QLDS,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",SA1,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",SA1,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",TAS1,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",TAS1,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",TASN,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",TASN,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",TASS,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",TASS,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",VIC1,0,0.6,SATELLITE,"2024/07/01 02:20:25"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:00:00",VIC1,0,1,MEASUREMENT,"2024/07/01 02:19:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",NSW1,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",NSW1,0,1,MEASUREMENT,"2024/07/01 02:49:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",QLD1,0,1,MEASUREMENT,"2024/07/01 02:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",QLD1,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",QLDC,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",QLDC,0,1,MEASUREMENT,"2024/07/01 02:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",QLDN,0,1,MEASUREMENT,"2024/07/01 02:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",QLDN,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",QLDS,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",QLDS,0,1,MEASUREMENT,"2024/07/01 02:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",SA1,0,1,MEASUREMENT,"2024/07/01 02:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",SA1,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",TAS1,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",TAS1,0,1,MEASUREMENT,"2024/07/01 02:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",TASN,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",TASN,0,1,MEASUREMENT,"2024/07/01 02:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",TASS,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",TASS,0,1,MEASUREMENT,"2024/07/01 02:49:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",VIC1,0,1,MEASUREMENT,"2024/07/01 02:49:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 02:30:00",VIC1,0,0.6,SATELLITE,"2024/07/01 02:50:23"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",NSW1,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",NSW1,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",QLD1,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",QLD1,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",QLDC,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",QLDC,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",QLDN,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",QLDN,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",QLDS,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",QLDS,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",SA1,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",SA1,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",TAS1,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",TAS1,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",TASN,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",TASN,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",TASS,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",TASS,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",VIC1,0,1,MEASUREMENT,"2024/07/01 03:19:17"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:00:00",VIC1,0,0.6,SATELLITE,"2024/07/01 03:20:26"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",NSW1,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",NSW1,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",QLD1,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",QLD1,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",QLDC,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",QLDC,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",QLDN,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",QLDN,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",QLDS,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",QLDS,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",SA1,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",SA1,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",TAS1,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",TAS1,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",TASN,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",TASN,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",TASS,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",TASS,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",VIC1,0,0.6,SATELLITE,"2024/07/01 03:50:30"
D,ROOFTOP,ACTUAL,2,"2024/07/01 03:30:00",VIC1,0,1,MEASUREMENT,"2024/07/01 03:49:18"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",NSW1,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",NSW1,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",QLD1,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",QLD1,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",QLDC,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",QLDC,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",QLDN,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",QLDN,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",QLDS,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",QLDS,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",SA1,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",SA1,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",TAS1,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",TAS1,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",TASN,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",TASN,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",TASS,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",TASS,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",VIC1,0,1,MEASUREMENT,"2024/07/01 04:19:21"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:00:00",VIC1,0,0.6,SATELLITE,"2024/07/01 04:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",NSW1,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",NSW1,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",QLD1,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",QLD1,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",QLDC,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",QLDC,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",QLDN,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",QLDN,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",QLDS,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",QLDS,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",SA1,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",SA1,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",TAS1,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",TAS1,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",TASN,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",TASN,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",TASS,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",TASS,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",VIC1,0,1,MEASUREMENT,"2024/07/01 04:49:15"
D,ROOFTOP,ACTUAL,2,"2024/07/01 04:30:00",VIC1,0,0.6,SATELLITE,"2024/07/01 04:50:28"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",NSW1,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",NSW1,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",QLD1,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",QLD1,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",QLDC,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",QLDC,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",QLDN,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",QLDN,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",QLDS,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",QLDS,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",SA1,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",SA1,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",TAS1,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",TAS1,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",TASN,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",TASN,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",TASS,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",TASS,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",VIC1,0,1,MEASUREMENT,"2024/07/01 05:19:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:00:00",VIC1,0,0.6,SATELLITE,"2024/07/01 05:20:24"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",NSW1,0,1,MEASUREMENT,"2024/07/01 05:49:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",NSW1,0,0.6,SATELLITE,"2024/07/01 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",QLD1,0,0.6,SATELLITE,"2024/07/01 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",QLD1,0,1,MEASUREMENT,"2024/07/01 05:49:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",QLDC,0,1,MEASUREMENT,"2024/07/01 05:49:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",QLDC,0,0.6,SATELLITE,"2024/07/01 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",QLDN,0,1,MEASUREMENT,"2024/07/01 05:49:19"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",QLDN,0,0.6,SATELLITE,"2024/07/01 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/07/01 05:30:00",QLDS,0,0.6,SATELLITE,"2024/07/01 05:50:22"
