C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/03/14,23:11:34,001741957894828,MONTHLY_ARCHIVE,001741957894828
D,ROOFTOP,ACTUAL,2,"2025/02/01 00:30:00",VIC1,0,"2025/02/01 00:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",NSW1,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",QLD1,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",QLDC,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",QLDN,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",QLDS,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",SA1,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",TAS1,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",TASN,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",TASS,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",VIC1,0,"2025/02/01 01:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",NSW1,0,"2025/02/01 01:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",QLD1,0,"2025/02/01 01:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",QLDC,0,"2025/02/01 01:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",QLDN,0,"2025/02/01 01:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",QLDS,0,"2025/02/01 01:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",SA1,0,"2025/02/01 01:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",TAS1,0,"2025/02/01 01:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",TASN,0,"2025/02/01 01:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",TASS,0,"2025/02/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:00:00",VIC1,0,"2025/02/01 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",NSW1,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",QLD1,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",QLDC,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",QLDN,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",QLDS,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",SA1,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",TAS1,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",TASN,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",TASS,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",VIC1,0,"2025/02/01 01:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",NSW1,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",QLD1,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",QLDC,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",QLDN,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",QLDS,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",SA1,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",VIC1,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",TAS1,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",TASN,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 01:30:00",TASS,0,"2025/02/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",NSW1,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",QLD1,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",QLDC,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",QLDN,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",QLDS,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",SA1,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",TAS1,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",TASN,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",TASS,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",VIC1,0,"2025/02/01 02:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",NSW1,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",QLD1,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",QLDC,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",QLDN,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",QLDS,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",SA1,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",TAS1,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",TASN,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",TASS,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:00:00",VIC1,0,"2025/02/01 02:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",NSW1,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",QLD1,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",QLDC,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",QLDN,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",QLDS,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",SA1,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",TAS1,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",TASN,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",TASS,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",VIC1,0,"2025/02/01 02:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",NSW1,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",QLD1,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",QLDC,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",QLDN,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",QLDS,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",SA1,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",TAS1,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",TASN,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",TASS,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 02:30:00",VIC1,0,"2025/02/01 02:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",QLDN,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",NSW1,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",QLD1,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",QLDC,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",QLDS,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",SA1,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",TAS1,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",TASN,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",TASS,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",VIC1,0,"2025/02/01 03:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",NSW1,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",QLD1,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",QLDC,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",QLDN,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",QLDS,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",SA1,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",TAS1,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",TASN,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",TASS,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:00:00",VIC1,0,"2025/02/01 03:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",NSW1,0,"2025/02/01 03:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",QLD1,0,"2025/02/01 03:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",QLDC,0,"2025/02/01 03:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",QLDN,0,"2025/02/01 03:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",QLDS,0,"2025/02/01 03:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",SA1,0,"2025/02/01 03:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",TAS1,0,"2025/02/01 03:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",TASN,0,"2025/02/01 03:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",TASS,0,"2025/02/01 03:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",VIC1,0,"2025/02/01 03:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",NSW1,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",QLD1,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",QLDC,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",QLDN,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",QLDS,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",SA1,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",TAS1,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",TASN,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",TASS,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 03:30:00",VIC1,0,"2025/02/01 03:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",NSW1,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",QLD1,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",QLDC,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",QLDN,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",QLDS,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",SA1,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",TAS1,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",TASN,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",TASS,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",VIC1,0,"2025/02/01 04:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",NSW1,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",QLD1,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",QLDC,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",QLDN,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",QLDS,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",SA1,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",TAS1,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",TASN,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",TASS,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:00:00",VIC1,0,"2025/02/01 04:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",NSW1,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",QLD1,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",QLDC,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",QLDN,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",QLDS,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",SA1,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",TAS1,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",TASN,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",TASS,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",VIC1,0,"2025/02/01 04:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",QLDN,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",NSW1,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",QLD1,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",QLDC,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",QLDS,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",SA1,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",TAS1,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",TASN,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",TASS,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 04:30:00",VIC1,0,"2025/02/01 04:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",NSW1,0,"2025/02/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",QLD1,0,"2025/02/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",QLDC,0,"2025/02/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",TAS1,0,"2025/02/01 05:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",QLDN,0,"2025/02/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",QLDS,0,"2025/02/01 05:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",SA1,0,"2025/02/01 05:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",TASN,0,"2025/02/01 05:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",TASS,0,"2025/02/01 05:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",VIC1,0,"2025/02/01 05:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",NSW1,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",QLD1,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",QLDC,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",QLDN,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",QLDS,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",SA1,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",TAS1,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",TASN,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",TASS,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:00:00",VIC1,0,"2025/02/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",QLDN,0,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",NSW1,4.491,"2025/02/01 05:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",QLD1,2.63,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",QLDC,0,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",QLDS,2.63,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",SA1,0,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",TAS1,0.06,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",TASN,0.053,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",TASS,0.008,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",VIC1,0,"2025/02/01 05:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",NSW1,32.544,"2025/02/01 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/02/01 05:30:00",QLD1,27.998,"2025/02/01 05:50:23",SATELLITE,0.6
