C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/11/18,17:16:10,001763450170716,MONTHLY_ARCHIVE,001763450170716
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",TASS,0,"2025/10/01 01:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",VIC1,0,"2025/10/01 01:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",QLDN,0,"2025/10/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",NSW1,0,"2025/10/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",QLD1,0,"2025/10/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",QLDC,0,"2025/10/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",QLDS,0,"2025/10/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",SA1,0,"2025/10/01 01:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",TAS1,0,"2025/10/01 01:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",TASN,0,"2025/10/01 01:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",TASS,0,"2025/10/01 01:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 01:30:00",VIC1,0,"2025/10/01 01:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",QLDN,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",NSW1,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",QLD1,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",QLDC,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",QLDS,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",SA1,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",TAS1,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",TASN,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",TASS,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",VIC1,0,"2025/10/01 02:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",NSW1,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",QLD1,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",QLDC,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",QLDN,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",QLDS,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",SA1,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",TAS1,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",TASN,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",TASS,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:00:00",VIC1,0,"2025/10/01 02:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",NSW1,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",QLD1,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",QLDC,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",QLDN,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",QLDS,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",SA1,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",TAS1,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",TASN,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",TASS,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",VIC1,0,"2025/10/01 02:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",NSW1,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",QLD1,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",QLDC,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",QLDN,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",QLDS,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",SA1,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",TAS1,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",TASN,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",TASS,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 02:30:00",VIC1,0,"2025/10/01 02:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",QLDN,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",NSW1,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",QLD1,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",QLDC,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",QLDS,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",SA1,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",TAS1,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",TASN,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",TASS,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",VIC1,0,"2025/10/01 03:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",NSW1,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",QLD1,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",QLDC,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",QLDN,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",QLDS,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",SA1,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",TAS1,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",TASN,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",TASS,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:00:00",VIC1,0,"2025/10/01 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",NSW1,0,"2025/10/01 03:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",QLD1,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",QLDC,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",QLDN,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",QLDS,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",SA1,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",TAS1,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",TASN,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",TASS,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",VIC1,0,"2025/10/01 03:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",NSW1,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",QLD1,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",QLDC,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",QLDN,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",QLDS,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",SA1,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",TAS1,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",TASN,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",TASS,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 03:30:00",VIC1,0,"2025/10/01 03:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",QLDN,0,"2025/10/01 04:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",NSW1,0,"2025/10/01 04:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",QLD1,0,"2025/10/01 04:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",QLDC,0,"2025/10/01 04:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",QLDS,0,"2025/10/01 04:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",SA1,0,"2025/10/01 04:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",TAS1,0,"2025/10/01 04:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",TASN,0,"2025/10/01 04:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",TASS,0,"2025/10/01 04:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",VIC1,0,"2025/10/01 04:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",NSW1,0,"2025/10/01 04:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",QLD1,0,"2025/10/01 04:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",QLDC,0,"2025/10/01 04:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",QLDN,0,"2025/10/01 04:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",QLDS,0,"2025/10/01 04:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",SA1,0,"2025/10/01 04:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",TAS1,0,"2025/10/01 04:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",TASN,0,"2025/10/01 04:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",TASS,0,"2025/10/01 04:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:00:00",VIC1,0,"2025/10/01 04:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",NSW1,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",QLD1,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",QLDC,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",QLDN,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",QLDS,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",SA1,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",TAS1,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",TASN,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",TASS,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",VIC1,0,"2025/10/01 04:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",NSW1,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",QLD1,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",QLDC,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",QLDN,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",QLDS,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",SA1,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",TAS1,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",TASN,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",TASS,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 04:30:00",VIC1,0,"2025/10/01 04:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",QLDN,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",NSW1,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",QLD1,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",QLDC,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",QLDS,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",SA1,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",TAS1,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",TASN,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",TASS,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",VIC1,0,"2025/10/01 05:19:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",NSW1,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",QLD1,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",QLDC,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",QLDN,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",QLDS,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",SA1,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",TAS1,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",TASN,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",TASS,0,"2025/10/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:00:00",VIC1,0,"2025/10/01 05:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",NSW1,0,"2025/10/01 05:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",QLD1,0,"2025/10/01 05:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",QLDC,0,"2025/10/01 05:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",QLDN,0,"2025/10/01 05:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",QLDS,0,"2025/10/01 05:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",SA1,0,"2025/10/01 05:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",TAS1,0,"2025/10/01 05:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",TASN,0,"2025/10/01 05:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",TASS,0,"2025/10/01 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",VIC1,0,"2025/10/01 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",NSW1,4.26,"2025/10/01 05:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/10/01 05:30:00",QLD1,8.563,"2025/10/01 05:50:22",SATELLITE,0.6
