C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2023/03/07,05:10:17,0000000382162256,DEMAND,0000000382162077
D,ROOFTOP,ACTUAL,2,"2023/02/08 22:30:00",TASS,0,1,MEASUREMENT,"2023/02/08 22:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/08 22:30:00",TASS,0,0.6,SATELLITE,"2023/02/08 22:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/08 22:30:00",VIC1,0,1,MEASUREMENT,"2023/02/08 22:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/08 22:30:00",VIC1,0,0.6,SATELLITE,"2023/02/08 22:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",NSW1,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",NSW1,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",QLD1,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",QLD1,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",QLDC,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",QLDC,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",QLDN,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",QLDN,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",QLDS,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",QLDS,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",SA1,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",SA1,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",TAS1,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",TAS1,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",TASN,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",TASN,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",TASS,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",TASS,0,1,MEASUREMENT,"2023/02/08 23:19:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",VIC1,0,0.6,SATELLITE,"2023/02/08 23:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:00:00",VIC1,0,1,MEASUREMENT,"2023/02/08 23:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",NSW1,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",NSW1,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",QLD1,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",QLD1,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",QLDC,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",QLDC,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",QLDN,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",QLDN,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",QLDS,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",QLDS,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",SA1,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",SA1,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",TAS1,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",TAS1,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",TASN,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",TASN,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",TASS,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",TASS,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",VIC1,0,0.6,SATELLITE,"2023/02/08 23:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/08 23:30:00",VIC1,0,1,MEASUREMENT,"2023/02/08 23:49:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",NSW1,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",NSW1,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",QLD1,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",QLD1,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",QLDC,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",QLDC,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",QLDN,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",QLDN,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",QLDS,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",QLDS,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",SA1,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",SA1,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",TAS1,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",TAS1,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",TASN,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",TASN,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",TASS,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",TASS,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",VIC1,0,1,MEASUREMENT,"2023/02/09 00:19:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:00:00",VIC1,0,0.6,SATELLITE,"2023/02/09 00:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",NSW1,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",NSW1,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",QLD1,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",QLD1,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",QLDC,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",QLDC,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",QLDN,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",QLDN,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",QLDS,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",QLDS,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",SA1,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",SA1,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",TAS1,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",TAS1,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",TASN,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",TASN,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",TASS,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",TASS,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",VIC1,0,0.6,SATELLITE,"2023/02/09 00:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 00:30:00",VIC1,0,1,MEASUREMENT,"2023/02/09 00:49:31"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",NSW1,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",NSW1,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",QLD1,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",QLD1,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",QLDC,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",QLDC,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",QLDN,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",QLDN,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",QLDS,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",QLDS,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",SA1,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",SA1,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",TAS1,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",TAS1,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",TASN,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",TASN,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",TASS,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",TASS,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",VIC1,0,0.6,SATELLITE,"2023/02/09 01:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:00:00",VIC1,0,1,MEASUREMENT,"2023/02/09 01:19:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",NSW1,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",NSW1,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",QLD1,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",QLD1,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",QLDC,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",QLDC,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",QLDN,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",QLDN,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",QLDS,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",QLDS,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",SA1,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",SA1,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",TAS1,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",TAS1,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",TASN,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",TASN,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",TASS,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",TASS,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",VIC1,0,0.6,SATELLITE,"2023/02/09 01:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/09 01:30:00",VIC1,0,1,MEASUREMENT,"2023/02/09 01:49:26"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",NSW1,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",NSW1,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",QLD1,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",QLD1,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",QLDC,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",QLDC,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",QLDN,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",QLDN,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",QLDS,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",QLDS,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",SA1,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",SA1,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",TAS1,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",TAS1,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",TASN,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",TASN,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",TASS,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",TASS,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",VIC1,0,1,MEASUREMENT,"2023/02/09 02:19:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:00:00",VIC1,0,0.6,SATELLITE,"2023/02/09 02:20:28"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",NSW1,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",NSW1,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",QLD1,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",QLD1,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",QLDC,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",QLDC,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",QLDN,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",QLDN,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",QLDS,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",QLDS,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",SA1,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",SA1,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",TAS1,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",TAS1,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",TASN,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",TASN,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",TASS,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",TASS,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",VIC1,0,0.6,SATELLITE,"2023/02/09 02:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 02:30:00",VIC1,0,1,MEASUREMENT,"2023/02/09 02:49:29"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",NSW1,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",NSW1,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",QLD1,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",QLD1,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",QLDC,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",QLDC,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",QLDN,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",QLDN,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",QLDS,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",QLDS,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",SA1,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",SA1,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",TAS1,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",TAS1,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",TASN,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",TASN,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",TASS,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",TASS,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",VIC1,0,1,MEASUREMENT,"2023/02/09 03:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:00:00",VIC1,0,0.6,SATELLITE,"2023/02/09 03:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",NSW1,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",NSW1,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",QLD1,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",QLD1,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",QLDC,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",QLDC,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",QLDN,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",QLDN,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",QLDS,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",QLDS,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",SA1,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",SA1,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",TAS1,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",TAS1,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",TASN,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",TASN,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",TASS,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",TASS,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",VIC1,0,0.6,SATELLITE,"2023/02/09 03:50:27"
D,ROOFTOP,ACTUAL,2,"2023/02/09 03:30:00",VIC1,0,1,MEASUREMENT,"2023/02/09 03:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/09 04:00:00",NSW1,0,0.6,SATELLITE,"2023/02/09 04:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 04:00:00",NSW1,0,1,MEASUREMENT,"2023/02/09 04:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 04:00:00",QLD1,0,0.6,SATELLITE,"2023/02/09 04:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 04:00:00",QLD1,0,1,MEASUREMENT,"2023/02/09 04:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 04:00:00",QLDC,0,1,MEASUREMENT,"2023/02/09 04:19:30"
D,ROOFTOP,ACTUAL,2,"2023/02/09 04:00:00",QLDC,0,0.6,SATELLITE,"2023/02/09 04:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/09 04:00:00",QLDN,0,1,MEASUREMENT,"2023/02/09 04:19:30"
