C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2024/09/08,21:06:46,001725793606091,MONTHLY_ARCHIVE,001725793606091
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",TASN,39.442,"2024/08/01 13:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",TASS,53.197,"2024/08/01 13:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",VIC1,2220.792,"2024/08/01 13:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",NSW1,2156.146,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",QLD1,2855.837,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",QLDC,304.756,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",QLDN,339.048,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",QLDS,2212.032,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",SA1,1104.117,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",TAS1,64.794,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",TASN,33.184,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",TASS,31.61,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 13:30:00",VIC1,1894.56,"2024/08/01 13:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",NSW1,2063.226,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",QLD1,3094.488,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",QLDC,274.296,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",QLDN,484.062,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",QLDS,2336.131,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",SA1,1086.583,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",TAS1,74.389,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",TASN,38.714,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",TASS,35.675,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",VIC1,2075.069,"2024/08/01 14:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",NSW1,1976.38,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",QLD1,2634.071,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",QLDC,280.362,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",QLDN,334.212,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",QLDS,2019.497,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",SA1,1051.371,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",TAS1,57.611,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",TASN,30.846,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",TASS,26.765,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:00:00",VIC1,1777.898,"2024/08/01 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",NSW1,1894.196,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",QLD1,2701.269,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",QLDC,246.741,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",QLDN,390.861,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",QLDS,2063.667,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",SA1,1147.22,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",TAS1,60.149,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",TASN,30.748,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",TASS,29.394,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",VIC1,1888.427,"2024/08/01 14:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",NSW1,1758.131,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",QLD1,2333.745,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",QLDC,248.88,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",QLDN,311.602,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",QLDS,1773.263,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",SA1,985.672,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",TAS1,51.546,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",TASN,27.696,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",NSW1,1680.131,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",QLD1,2314.593,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",QLDC,211.611,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",QLDN,366.556,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",QLDS,1736.425,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",SA1,1049.734,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",TAS1,51.545,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",TASN,27.061,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",TASS,24.487,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",VIC1,1621.995,"2024/08/01 15:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",NSW1,1482.937,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",QLD1,1969.819,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",QLDC,211.278,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",QLDN,274.414,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",QLDS,1484.127,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",SA1,896.433,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",TAS1,44.483,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",TASN,23.915,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",TASS,20.568,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:00:00",VIC1,1382.156,"2024/08/01 15:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",NSW1,1258.579,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",QLD1,1812.961,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",QLDC,170.402,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",QLDN,289.894,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",QLDS,1352.665,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",SA1,910.263,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",TAS1,45.533,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",TASN,22.825,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",TASS,22.698,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",VIC1,1312.149,"2024/08/01 15:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",NSW1,1171.028,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",QLD1,1580.125,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",SA1,774.021,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",TASS,23.85,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 14:30:00",VIC1,1604.929,"2024/08/01 14:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",QLDC,169.011,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",QLDN,247.885,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",QLDS,1163.229,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",TAS1,34.465,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",TASN,18.675,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",TASS,15.79,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 15:30:00",VIC1,1118.374,"2024/08/01 15:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",NSW1,857.325,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",QLD1,1263.175,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",QLDC,122.937,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",QLDN,218.959,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",QLDS,921.279,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",SA1,753.315,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",TAS1,32.2,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",TASN,15.904,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",TASS,16.285,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",VIC1,937.669,"2024/08/01 16:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",NSW1,899.808,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",QLD1,1158.623,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",QLDC,123.398,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",QLDN,215.534,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",QLDS,819.691,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",SA1,629.573,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",TAS1,28.579,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",TASN,15.882,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",TASS,12.697,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:00:00",VIC1,828.671,"2024/08/01 16:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",NSW1,544.473,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",QLD1,701.531,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",QLDC,73.256,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",QLDN,125.923,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",QLDS,502.353,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",SA1,562.995,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",TAS1,17.55,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",TASN,9.192,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",TASS,8.359,"2024/08/01 16:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",VIC1,555.203,"2024/08/01 16:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",NSW1,545.38,"2024/08/01 16:50:28",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",QLD1,719.397,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",QLDC,77.059,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",QLDN,164.128,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",QLDS,478.209,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",SA1,469.066,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",TAS1,17.096,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",TASN,10.1,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",TASS,6.996,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 16:30:00",VIC1,528.454,"2024/08/01 16:50:29",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",QLDN,79.543,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",NSW1,195.507,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",QLD1,276.342,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",QLDC,29.345,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",QLDS,167.454,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",SA1,355.146,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",TAS1,5.903,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",TASN,3.796,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",TASS,2.116,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",VIC1,251.322,"2024/08/01 17:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",NSW1,208.604,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",QLD1,314.622,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",QLDC,34.009,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",QLDN,103.599,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",QLDS,177.014,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",SA1,302.105,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",TAS1,6.048,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",TASN,3.818,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",TASS,2.231,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:00:00",VIC1,243.957,"2024/08/01 17:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",NSW1,19.112,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",QLD1,57.483,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",QLDC,3.171,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",QLDN,39.816,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",QLDS,14.497,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",SA1,145.886,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",TAS1,0.344,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",TASN,0.271,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",TASS,0.075,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",VIC1,44.784,"2024/08/01 17:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",NSW1,24.327,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",QLD1,70.295,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",QLDC,5.924,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",QLDN,46.95,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",QLDS,17.42,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",SA1,143.745,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",TAS1,0.386,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",TASN,0.384,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",TASS,0.002,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 17:30:00",VIC1,53.286,"2024/08/01 17:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",NSW1,0,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",QLD1,4.247,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",QLDC,0,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",QLDN,4.247,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",QLDS,0,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",SA1,31.473,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",TAS1,0,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",TASN,0,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",TASS,0,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",VIC1,0.221,"2024/08/01 18:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",NSW1,0,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",QLD1,7.741,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",QLDC,0,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",QLDN,7.741,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",QLDS,0,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",SA1,30.887,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",TAS1,0,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",TASN,0,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",TASS,0,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:00:00",VIC1,0.174,"2024/08/01 18:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",QLDN,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",NSW1,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",QLD1,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",QLDC,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",QLDS,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",SA1,0.122,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",TAS1,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",TASN,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",TASS,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",VIC1,0,"2024/08/01 18:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",NSW1,0,"2024/08/01 18:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",QLD1,0,"2024/08/01 18:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",QLDC,0,"2024/08/01 18:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",QLDN,0,"2024/08/01 18:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/08/01 18:30:00",QLDS,0,"2024/08/01 18:50:23",SATELLITE,0.6
