C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2026/01/12,09:20:19,001768173619418,MONTHLY_ARCHIVE,001768173619418
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:00:00",TAS1,5.632,"2025/12/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:00:00",VIC1,22.744,"2025/12/01 05:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",TAS1,12.367,"2025/12/01 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",NSW1,222.467,"2025/12/01 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",QLD1,170.073,"2025/12/01 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",SA1,0.114,"2025/12/01 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",VIC1,55.486,"2025/12/01 05:49:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",NSW1,446.222,"2025/12/01 05:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",QLD1,236.47,"2025/12/01 05:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",SA1,7.053,"2025/12/01 05:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",TAS1,20.483,"2025/12/01 05:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 05:30:00",VIC1,98.504,"2025/12/01 05:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",NSW1,648.678,"2025/12/01 06:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",QLD1,586.469,"2025/12/01 06:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",SA1,32.436,"2025/12/01 06:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",TAS1,30.572,"2025/12/01 06:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",VIC1,229.261,"2025/12/01 06:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",NSW1,1009.719,"2025/12/01 06:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",QLD1,616.837,"2025/12/01 06:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",SA1,46.243,"2025/12/01 06:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",TAS1,41.692,"2025/12/01 06:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:00:00",VIC1,371.607,"2025/12/01 06:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",NSW1,1268.357,"2025/12/01 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",QLD1,1025.692,"2025/12/01 06:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",SA1,140.529,"2025/12/01 06:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",TAS1,56.997,"2025/12/01 06:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",VIC1,424.29,"2025/12/01 06:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",NSW1,1628.49,"2025/12/01 06:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",QLD1,1112.08,"2025/12/01 06:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",SA1,190.382,"2025/12/01 06:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",TAS1,65.934,"2025/12/01 06:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",SA1,254.661,"2025/12/01 07:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 06:30:00",VIC1,680.917,"2025/12/01 06:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",NSW1,1979.74,"2025/12/01 07:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",QLD1,1508.336,"2025/12/01 07:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",TAS1,88.832,"2025/12/01 07:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",VIC1,755.779,"2025/12/01 07:19:24",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",NSW1,2254.721,"2025/12/01 07:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",QLD1,1711.776,"2025/12/01 07:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",SA1,325.79,"2025/12/01 07:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",TAS1,93.253,"2025/12/01 07:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:00:00",VIC1,1028.514,"2025/12/01 07:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",NSW1,2642.624,"2025/12/01 07:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",QLD1,2040.616,"2025/12/01 07:49:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",SA1,387.002,"2025/12/01 07:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",TAS1,125.191,"2025/12/01 07:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",VIC1,1085.104,"2025/12/01 07:49:21",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",NSW1,2784.109,"2025/12/01 07:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",QLD1,2362.172,"2025/12/01 07:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",SA1,458.956,"2025/12/01 07:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",TAS1,120.297,"2025/12/01 07:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 07:30:00",VIC1,1269.171,"2025/12/01 07:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",NSW1,3126.264,"2025/12/01 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",QLD1,2616.578,"2025/12/01 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",SA1,481.067,"2025/12/01 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",TAS1,150.154,"2025/12/01 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",VIC1,1231.869,"2025/12/01 08:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",NSW1,3209.579,"2025/12/01 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",QLD1,2983.659,"2025/12/01 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",SA1,651.699,"2025/12/01 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",TAS1,140.933,"2025/12/01 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:00:00",VIC1,1471.51,"2025/12/01 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",NSW1,3596.522,"2025/12/01 08:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",QLD1,3179.71,"2025/12/01 08:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",SA1,806.783,"2025/12/01 08:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",TAS1,162.258,"2025/12/01 08:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",VIC1,1659.676,"2025/12/01 08:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",NSW1,3504.891,"2025/12/01 08:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",QLD1,3562.717,"2025/12/01 08:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",SA1,951.007,"2025/12/01 08:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",TAS1,154.809,"2025/12/01 08:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 08:30:00",VIC1,1771.636,"2025/12/01 08:50:28",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",TAS1,175.477,"2025/12/01 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",NSW1,3931.256,"2025/12/01 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",QLD1,3596.705,"2025/12/01 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",SA1,1098.033,"2025/12/01 09:19:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",VIC1,1971.854,"2025/12/01 09:19:20",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",NSW1,3738.208,"2025/12/01 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",QLD1,3995.719,"2025/12/01 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",SA1,1078.951,"2025/12/01 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",TAS1,162.265,"2025/12/01 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:00:00",VIC1,2031.322,"2025/12/01 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",NSW1,4187.883,"2025/12/01 09:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",QLD1,3964.943,"2025/12/01 09:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",SA1,1150.733,"2025/12/01 09:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",TAS1,186.275,"2025/12/01 09:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",VIC1,2269.414,"2025/12/01 09:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",TAS1,172.97,"2025/12/01 09:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",NSW1,4066.294,"2025/12/01 09:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",QLD1,4353.496,"2025/12/01 09:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",SA1,1186.28,"2025/12/01 09:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 09:30:00",VIC1,2240.306,"2025/12/01 09:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",TAS1,210.956,"2025/12/01 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",NSW1,4382.549,"2025/12/01 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",QLD1,4170.027,"2025/12/01 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",SA1,1203.547,"2025/12/01 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",VIC1,2188.726,"2025/12/01 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",NSW1,4272.969,"2025/12/01 10:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",QLD1,4674.636,"2025/12/01 10:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",SA1,1353.734,"2025/12/01 10:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",TAS1,186.403,"2025/12/01 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:00:00",VIC1,2062.699,"2025/12/01 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:30:00",NSW1,4536.184,"2025/12/01 10:49:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:30:00",QLD1,4308.978,"2025/12/01 10:49:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:30:00",SA1,1298.067,"2025/12/01 10:49:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:30:00",TAS1,212.2,"2025/12/01 10:49:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:30:00",VIC1,2276.547,"2025/12/01 10:49:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:30:00",NSW1,4414.477,"2025/12/01 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/12/01 10:30:00",QLD1,4862.173,"2025/12/01 10:50:24",SATELLITE,0.6
